2.7677951419072823E10;-0.1725657;0.7246241;-0.2571516
2.767795143907824E10;-0.46937704;-0.16580999;-0.23800278
2.767795145008122E10;-0.042661786;-1.3077916;-1.2345953
2.7677951458083385E10;0.48393893;-1.3556644;-1.2824678
2.7677951464085007E10;0.08119726;-0.7256776;-1.0435438
2.7677951472087173E10;-0.13901758;0.38497144;-0.6509867
2.7677951483090153E10;-0.51546526;0.3923906;-0.43797588
2.767795149009205E10;-0.4580179;-0.27782857;-0.08371639
2.767795151409855E10;0.081872106;-0.33826697;0.06649399
2.7677951518099632E10;0.13931954;-0.041455626;-0.5271292
2.7677951546107216E10;0.4492991;0.28685218;0.11304188
2.767795155610992E10;0.16206229;0.54536533;0.08431816
2.7677951574114796E10;-0.027981758;0.30149215;-0.24904823
2.767795157811588E10;-0.10457826;-0.071915746;-0.30649567
2.7677951606123463E10;-0.1970985;-0.43174934;-0.31631374
2.767795161612617E10;-0.120501995;-0.2977054;-0.34503746
2.7677951632130505E10;-0.18936944;0.10077852;-0.400692
2.7677951659137814E10;-0.1315037;0.18652874;-0.26979542
2.767795166713998E10;-0.054907203;0.17695421;-0.2410717
2.7677951688145668E10;0.0042333603;0.06819242;-0.28189278
2.7677951695147564E10;0.023382545;0.15436345;-0.23401928
2.7677951720154335E10;0.025038362;0.45923477;-0.2912197
2.76779517281565E10;0.07291114;0.20072162;-0.38696575
2.767795174816192E10;0.05707097;-0.22511816;-0.36559677
2.767795175516381E10;0.009198189;-0.24426723;-0.23155212
2.7677951781170853E10;-0.058511615;0.018169522;-0.29102612
2.767795179117356E10;-0.06808615;0.1426388;-0.4250698
2.7677951809178436E10;-0.071469784;0.037619174;-0.4267969
2.7677951818180874E10;-0.071469784;0.16208845;-0.32147694
2.7677951841187103E10;-0.018992186;0.2387526;-0.045962334
2.7677951851189808E10;-0.15303612;0.3440728;-0.045962334
2.7677951868194412E10;-0.08549237;0.01721716;0.09178543
2.767795187719685E10;0.09642434;-0.14555037;-0.23374939
2.767795190220362E10;0.29231322;-0.20657283;-0.51331806
2.76779519372131E10;-0.07152009;-0.1969983;-0.7143841
2.7677951974223118E10;-0.32949805;0.13039303;-0.014739037
2.7677951979224472E10;-0.18587959;-0.061098218;-0.33069992
2.767795201023287E10;0.01875186;0.06317639;-0.35081387
2.7677952019235306E10;-0.029120922;0.33126408;-0.101875305
2.7677952028237743E10;-0.22237134;0.19594246;-0.1583252
2.7677952031238556E10;0.016992688;-0.01469785;0.17678452
2.767795204124126E10;0.4031813;0.036703765;-0.5839739
2.767795205124397E10;-0.018099308;0.13244939;-0.5935488
2.7677952056245323E10;-0.13556051;-0.16389483;-0.09195995
2.7677952079251553E10;-0.33055747;-0.40597433;-0.52006817
2.767795209025453E10;-0.0050224066;-0.3006541;-0.39559937
2.7677952108259407E10;-0.07566309;-0.15594763;-0.3287592
2.7677952115261303E10;-0.2863034;0.025969088;-0.9511061
2.767795214126834E10;-0.120684505;-0.087655544;-0.12976074
2.767795215027078E10;-0.024938941;-0.03020817;-0.713809
2.7677952173277008E10;0.12655318;-0.141622;-0.673398
2.767795217627782E10;0.260597;-0.26609135;-0.59680176
2.767795220128459E10;0.23116803;-0.16419643;-0.65029526
2.767795221228757E10;-0.046494246;0.37197894;-0.06624794
2.7677952229292175E10;0.024588704;0.7504089;0.09592247
2.7677952236294067E10;-0.2817973;0.4823212;-0.13386631
2.767795226130084E10;-0.046465278;0.17497957;-0.045308113
2.7677952272303818E10;0.1546005;-0.13140637;-0.08360577
2.7677952291308964E10;0.047468662;-0.14515525;-0.30528927
2.7677952304312485E10;-0.13444805;0.036761403;-0.38188648
2.76779523243179E10;-0.09276891;0.13533384;-0.103806496
2.767795234932467E10;-0.13337862;0.30232972;-0.16055202
2.7677952358327106E10;6.6530704E-4;0.35020253;-0.3520441
2.7677952379332794E10;0.13449943;0.39397475;-0.3866539
2.767795238733496E10;0.01003015;0.17375988;-0.33878136
2.767795240834065E10;-0.1001755;-0.059202313;-0.26828194
2.7677952416342815E10;-0.13847363;-0.174097;-0.28743172
2.7677952446350937E10;-0.14064026;-0.24893373;-0.22825432
2.7677952468356895E10;-0.09249544;-0.2586;-0.32314682
2.7677952477359333E10;0.0032502413;-0.1820035;-0.31357288
2.767795249936529E10;-0.007714033;-0.103750706;-0.32278824
2.7677952509368E10;-0.046012282;0.04944223;-0.3036394
2.767795253937612E10;-0.026168346;0.15124273;-0.32322216
2.767795255137937E10;-0.016593814;0.19911551;-0.26577473
2.7677952570384518E10;-0.07283747;0.165685;-0.2262764
2.7677952600392643E10;-0.06070912;-0.009733617;-0.27389336
2.767795260839481E10;-0.06070912;0.01899004;-0.27389336
2.7677952628400223E10;-0.012248039;0.013110459;-0.29183578
2.767795263540212E10;-0.040971637;0.041834176;-0.29183578
2.767795265940862E10;-0.004778266;-0.0047154427;-0.29045773
2.7677952667410786E10;0.033519983;-0.023864567;-0.29045773
2.7677952704420807E10;-0.062619925;0.016034365;-0.30939102
2.767795272542649E10;-0.0995028;0.0424819;-0.2801447
2.7677952751433533E10;-0.11865187;0.08078015;-0.2609949
2.7677952776440304E10;-0.07088351;0.07245529;-0.30776405
2.767795278544274E10;0.053585768;0.024582446;-0.29818916
2.767795279444518E10;0.034332633;0.06083536;-0.25813007
2.7677952801447075E10;-0.0231148;0.041686237;-0.2868538
2.7677952815450863E10;-0.012609243;-0.031139612;-0.30375004
2.7677952818451675E10;-0.050907493;-0.05986333;-0.31332397
2.7677952843458447E10;-0.087507606;0.016837716;-0.3029709
2.7677952853461155E10;-0.039634705;0.07428503;-0.31254482
2.7677952878467926E10;0.030855298;0.14740789;-0.29324532
2.767795288246901E10;0.011706233;0.2048552;-0.24537277
2.7677952903474697E10;-0.04068899;0.20831323;-0.30110073
2.767795291147686E10;-0.08856177;-0.0023270845;-0.25322723
2.7677952932482548E10;-0.08278382;-0.070886016;-0.25953865
2.767795294848688E10;-0.063634634;0.04400873;-0.25953865
2.7677952962490673E10;-0.034470797;0.124956846;0.02162075
2.767795297149311E10;-0.1397909;0.33559716;0.20353699
2.767795299449934E10;-0.11575568;0.58315945;0.5031719
2.767795302150665E10;-0.17533195;0.2821647;0.28033924
2.7677953026508003E10;-0.022139072;-0.4455018;-0.8398838
2.7677953050514503E10;0.10405803;-0.7809297;-1.0245008
2.767795305951694E10;-0.0012620687;-0.79050434;-1.2064171
2.76779530815229E10;0.014213562;-0.10132587;-1.5093117
2.7677953086524254E10;0.014213562;0.54016966;-0.81036854
2.767795311153102E10;-0.37661493;0.22023404;0.0013971329
2.767795312153373E10;-0.28086936;-0.10530102;0.04927063
2.7677953139538605E10;0.2248429;-0.31965518;0.01290226
2.767795314754077E10;0.100373626;-0.35795343;-0.3988037
2.767795317154727E10;0.29474175;0.03833294;0.043186188
2.767795318154998E10;-0.04036784;0.07663119;-0.0525589
2.767795319955485E10;-0.09036338;-0.021533132;-0.18518448
2.7677953206556747E10;-0.12866163;-0.12685323;-0.35752678
2.767795323256379E10;-0.036524534;-0.25531912;-0.37212753
2.7677953242566498E10;-0.17056835;-0.15957344;-0.39127636
2.7677953262571915E10;-0.1358217;0.13666856;-0.2385416
2.7677953273574894E10;-0.22199273;0.27071244;-0.2768402
2.767795329358031E10;-0.111593366;0.042428255;-0.26837063
2.767795330858437E10;-0.102018714;-0.06289184;-0.14390087
2.767795332258816E10;-0.077086926;-0.082683444;-0.24325466
2.76779533315906E10;-0.010065079;-0.034810662;-0.3390007
2.767795335459683E10;0.15145564;0.26000118;-0.28529072
2.767795338160414E10;0.2180798;0.48087245;-0.34178448
2.7677953385605225E10;0.13190877;0.4425742;-0.28433704
2.767795341061199E10;-0.09072733;0.42087996;-0.04194641
2.767795341961443E10;-0.33009124;0.2389633;0.21656609
2.7677953441620388E10;-0.3216318;-0.43637574;0.05515957
2.7677953446621742E10;0.2432673;-0.59914327;-0.6916561
2.7677953474629326E10;0.19300282;0.16382557;-0.71883583
2.767795347963068E10;-0.28572524;0.3265931;-0.393301
2.7677953499636093E10;-0.22457659;-0.049294174;-0.15420246
2.767795350763826E10;0.07223475;0.09432423;-0.048882484
2.767795353164476E10;-0.13436997;0.014713883;0.058175087
2.7677953549649635E10;0.16244149;-0.11932999;-0.44927692
2.767795357965776E10;-0.013541579;0.15367997;-0.510684
2.7677953587659924E10;-0.013541579;-0.04738581;-0.19472313
2.7677953603664257E10;-0.2667445;-0.054272056;-0.20024776
2.7677953650676987E10;-0.027380466;0.09892094;-0.2098217
2.767795365667861E10;-0.047233105;0.2421599;-0.45116615
2.767795366768159E10;-0.19085157;0.031519532;-0.59478474
2.7677953672682945E10;-0.14409518;0.16058373;-0.6744728
2.767795368468619E10;-0.34516096;-0.19367504;-1.1819248
2.7677953690687817E10;0.10604298;-0.9466579;-0.74450874
2.7677953699690254E10;0.3741306;-0.57325006;-0.85940266
2.7677953711693504E10;0.46950316;0.14887428;-0.5765085
2.767795374370217E10;0.07472181;0.4664272;-0.081689835
2.7677953750704067E10;-0.12634397;0.3515325;0.13852501
2.7677953769709213E10;0.06584859;0.10012996;0.10769844
2.767795377671111E10;-0.12564266;-0.24455428;-0.2369852
2.7677953802718147E10;0.058671832;-0.30873185;-0.07989216
2.7677953808719772E10;-0.046648383;0.3327637;0.063726425
2.767795382872519E10;-0.24764347;0.4493035;-0.08276653
2.7677953834726814E10;-0.4870075;0.20036495;-0.28383255
2.7677953861734127E10;-0.10019052;-0.0871523;-0.17445755
2.7677953869736294E10;-0.014019489;-0.15417427;-0.45211983
2.767795389174225E10;0.14762342;-0.08161354;-0.38610172
2.7677953897743874E10;0.013579607;0.11945224;-0.24248314
2.7677953919749832E10;-0.109951735;0.19399893;-0.26112556
2.767795393075281E10;-0.14824986;-0.016641378;-0.26112556
2.767795395075823E10;-0.024110079;-0.15390164;-0.31656837
2.767795396476202E10;0.004613638;-0.09645426;-0.39316463
2.767795397976608E10;0.011943936;0.06628078;-0.345788
2.767795399076906E10;0.031093001;0.19075006;-0.345788
2.7677954010774475E10;0.014393806;0.22207141;-0.24935436
2.7677954025778538E10;-0.023904443;0.14547491;-0.3068018
2.7677954043783413E10;-0.07692838;0.08344984;-0.31575108
2.7677954055786663E10;-0.07692838;0.016427934;-0.28702736
2.7677954074791805E10;-0.01940751;0.07702047;-0.32387066
2.7677954083794243E10;-0.009832978;0.09616959;-0.4100418
2.767795410279939E10;0.020567298;0.15955716;-0.32135105
2.767795412880643E10;0.07850969;0.22074199;-0.281744
2.7677954134808056E10;0.07850969;0.33563673;-0.33919144
2.767795416181537E10;0.19143558;0.55710167;-0.30744457
2.767795416981753E10;-0.07665205;0.33688676;0.008516312
2.767795419282376E10;-0.27768707;0.39238906;0.40288734
2.7677954197825115E10;-0.4596038;0.4785601;0.24011898
2.7677954220831345E10;-0.44743186;0.028287888;0.24053478
2.7677954229833782E10;-0.22721696;-1.0440629;-0.1615963
2.76779542498392E10;0.16672564;-0.9343674;-1.2708902
2.7677954257841366E10;0.25289667;-0.8577709;-0.6485443
2.767795427984732E10;7.1525574E-6;-0.65059435;-0.7915287
2.767795429185057E10;-0.028716564;0.01962471;-0.84897614
2.7677954310855717E10;-0.09614253;0.28454018;-0.62404156
2.7677954318857883E10;-0.04826963;0.2941147;-0.36552906
2.767795433986357E10;0.033121705;0.10318935;-0.15519524
2.767795435186682E10;0.023547053;0.045742035;-0.25094032
2.7677954371872234E10;-0.17988539;-0.12330794;-0.28890514
2.7677954385876026E10;0.0020313263;-0.25735188;0.12280083
2.7677954408882256E10;-0.112772584;-0.046497583;-0.58324623
2.767795441288334E10;0.19361341;0.20244098;-0.2289877
2.7677954433889027E10;0.008535981;0.2636757;-0.14558983
2.7677954441891193E10;-0.020187736;0.22537744;-0.2126112
2.7677954468898502E10;-0.14228201;-0.011462808;-0.34896755
2.7677954473899857E10;-0.017812729;-0.14550662;-0.24364662
2.767795449090446E10;-0.002842784;0.08087623;-0.19069672
2.7677954519912315E10;-0.13574612;0.11126417;-0.33537865
2.7677954529915024E10;-0.20276809;-0.22384548;-0.39282608
2.767795454892017E10;-0.060377598;-0.33432615;-0.27300453
2.767795455492179E10;0.0162189;0.010357976;-0.25385475
2.7677954580928833E10;0.028033018;0.33072853;-0.3162489
2.767795458993127E10;0.10462952;0.3594522;-0.27795124
2.7677954608936417E10;0.018537521;0.09726477;-0.19016743
2.767795461493804E10;-0.02933526;-0.017629981;-0.22846508
2.7677954639944813E10;-0.075843215;0.03145975;-0.28835487
2.767795465194806E10;-0.15243971;0.10805625;-0.25005722
2.7677954670953205E10;-0.17047966;-0.14514482;0.10698414
2.76779546779551E10;-0.15133047;-0.087697506;-0.08450794
2.7677954706962955E10;0.036924362;-0.103610635;-0.29872322
2.767795471196431E10;-0.0013738871;0.18362623;-0.7104292
2.7677954729969185E10;-0.020043015;0.40298522;-0.06729889
2.767795473697108E10;-0.1445123;-0.08531737;-0.5077286
2.7677954761977848E10;-0.0043507814;-0.32830858;-0.61860275
2.7677954771980556E10;0.062671185;-0.14639187;-0.43668556
2.7677954793986515E10;-0.13205564;-0.05079198;-0.12671852
2.7677954796987328E10;-0.16077936;-0.002919197;0.17966747
2.7677954828995995E10;0.15637743;0.3607409;-0.24515057
2.7677954832997078E10;-0.015964627;0.5426575;-0.36004543
2.767795485200222E10;-0.110161066;-0.094300926;-0.0974741
2.7677954881010075E10;-0.20989358;-0.32102454;-0.46754074
2.7677954891012783E10;-0.056700587;-0.24442804;-0.4100933
2.7677954945027405E10;-0.20083594;-0.23608041;-0.51773167
2.7677955007044197E10;-0.027557254;-0.4663577;-0.40923405
2.7677955014046093E10;-0.00840807;0.4528001;-0.3613615
2.7677955034051506E10;-0.085638165;0.69032854;-0.6024723
2.7677955046054756E10;-0.037765384;-0.19053108;-0.33438492
2.7677955054056923E10;0.054795146;-0.73671645;-0.48537254
2.767795506105882E10;0.16011536;0.019673824;-0.33218002
2.767795507506261E10;0.0074584484;0.67161596;-0.32451057
2.7677955079063694E10;-0.25105464;0.6428923;-0.31493568
2.7677955091066944E10;-0.19375587;0.006065905;-0.24152851
2.767795509906911E10;0.29454672;-0.25244725;-0.19365501
2.7677955107071278E10;0.026458979;-0.07053059;-0.6149359
2.767795511107236E10;0.26807094;0.050500274;-0.23469925
2.767795512307561E10;0.028706908;0.21326777;-0.06235695
2.7677955132078045E10;-0.12495649;0.38762957;0.09782505
2.767795517408942E10;-0.4105963;0.1722107;-0.34781647
2.7677955183091858E10;-0.08506131;-0.21077174;-0.25207043
2.7677955191094025E10;0.010684371;-0.17247349;-0.29994392
2.7677955205097816E10;-0.0457139;0.051283896;-0.36821175
2.767795520809863E10;-0.0074156523;0.21405143;-0.25331688
2.7677955230104584E10;-0.090509415;0.15809816;-0.2409954
2.767795523710648E10;-0.07136035;0.0049051642;-0.2409954
2.767795526011271E10;-0.08785069;-0.097379565;-0.4110546
2.7677955267114605E10;-0.068701625;-0.19312513;-0.3248844
2.767795529512219E10;-0.09691596;-0.09048253;-0.26691723
2.767795532012896E10;-0.08664465;-0.09635848;-0.40156364
2.7677955329131393E10;-4.736185E-4;-0.07720935;-0.36326504
2.767795535013708E10;-0.05591905;0.028940856;-0.22067451
2.767795535913952E10;-0.0942173;0.105537355;-0.2302494
2.7677955379144936E10;-0.04704404;0.08625436;-0.36420536
2.767795538614683E10;-0.037469506;0.028806984;-0.2780342
2.7677955412153873E10;-0.06676757;0.040643036;-0.26818752
2.7677955422156578E10;-0.05719292;0.05021757;-0.3735075
2.7677955440161453E10;0.049529314;0.052384377;-0.33522415
2.767795544916389E10;-0.06536543;-0.0050629973;-0.31607533
2.767795547217012E10;-0.13848805;-0.043544352;-0.23041153
2.7677955481172558E10;-0.07146621;0.023477554;-0.29743385
2.7677955499177433E10;0.012221694;-0.032185435;-0.2586317
2.767795550817987E10;-0.006927371;-0.0034617782;-0.2682066
2.7677955532186367E10;-0.06633997;0.0636608;-0.3062172
2.7677955542189075E10;-0.02804172;0.11153358;-0.31579208
2.767795556019395E10;-0.03669548;0.07932031;-0.3345499
2.767795556919639E10;-0.046270013;0.0888949;-0.27710247
2.767795559720397E10;-0.07887137;0.15813422;-0.40052032
2.767795560720668E10;-0.04057312;0.12941056;-0.18030548
2.767795562521155E10;-0.04410076;0.14101613;-0.03390217
2.7677955629212635E10;-0.005802512;0.21761262;-0.11049843
2.767795565722022E10;0.023554444;0.23500848;-0.3226385
2.7677955667222927E10;-0.08176565;-0.00435555;-0.4279585
2.767795568322726E10;0.009239316;0.0058231354;-0.25670242
2.767795571123484E10;-0.10526717;0.082074165;0.0091228485
2.7677955718236736E10;-0.22973645;0.34058726;0.3059349
2.7677955739242424E10;-0.30273092;0.5567239;4.2819977E-4
2.767795574624432E10;-0.120814204;-0.23796463;4.2819977E-4
2.7677955773251633E10;-0.086283684;-0.83694327;-0.66341305
2.767795578025353E10;0.038185596;-0.8752414;-0.79745674
2.7677955837268963E10;-0.029535651;-0.59615636;-1.1989584
2.7677955853273296E10;0.123657346;0.083637476;-0.32767296
2.7677955863276005E10;-0.20366704;0.45809466;-0.55959225
2.767795586927763E10;0.0931443;0.15170872;-0.4351225
2.7677955888282776E10;0.3168608;0.3056807;-0.3258648
2.767795589528467E10;0.04877305;0.27695704;-0.35458755
2.7677955903286835E10;-0.20016551;-0.10602534;-0.5173559
2.7677955913289543E10;-0.20579195;-0.45544338;-0.6114712
2.767795592329225E10;-0.062173486;-0.34054875;-0.35295868
2.7677955942297398E10;0.016450167;-0.06487739;-0.14317417
2.767795594729875E10;-0.08886993;0.17448658;-0.12402439
2.7677955972305523E10;-0.04008317;0.11922133;0.16950703
2.767795598230823E10;-0.04008317;0.08092308;-0.41454124
2.7677956000313103E10;0.22871697;0.14629334;-0.29037
2.7677956007315E10;-0.04894519;0.021824002;-0.2712202
2.767795603232177E10;-0.14849961;0.07713318;-0.24246216
2.767795604232448E10;-0.15807414;0.048409462;-0.28076077
2.7677956063330166E10;-0.09686661;-0.14085579;-0.28216743
2.7677956073332874E10;-0.029844642;-0.16000485;-0.25344372
2.767795609533883E10;-0.0049972534;-0.029944658;-0.2364111
2.767795610734208E10;-0.08159375;-0.058668375;-0.24598503
2.767795612134587E10;0.067269444;0.068926334;-0.36421585
2.767795613234885E10;-0.06677437;0.09764999;-0.34506702
2.767795615535508E10;-0.058654904;0.23167837;-0.24911118
2.767795616735833E10;-0.0873785;0.15508187;-0.29698467
2.767795618136212E10;0.006560445;0.036067843;-0.24930382
2.767795623037539E10;-0.06037283;-0.112581015;-0.31583595
2.7677956235376743E10;-0.079521894;-0.25619948;-0.3924322
2.7677956251381077E10;-0.09000182;-0.22538579;-0.35587978
2.7677956258382973E10;-0.1378746;-0.13921475;-0.26970863
2.767795628038893E10;-0.014943957;0.12565947;-0.2290163
2.7677956288391094E10;-0.024518609;0.33629978;-0.34391117
2.7677956312397594E10;-0.017767668;0.108902216;-0.4677248
2.7677956322400303E10;-0.017767668;-0.1783346;-0.38155365
2.767795634340599E10;0.0985744;0.10499239;-0.20121384
2.767795635640951E10;0.06027615;0.49754936;-0.1437664
2.767795637641493E10;-0.19803476;0.44471103;-0.06951046
2.7677956388418175E10;-0.35122776;0.100026846;-0.06951046
2.7677956402421967E10;-0.2480545;-0.29397297;0.20852089
2.767795641642576E10;0.1923753;-0.49503875;-0.29893112
2.7677956435430904E10;0.36774158;-0.19706726;-0.7712679
2.7677956448434425E10;-0.1971575;0.1284678;-0.42658424
2.7677956462438217E10;-0.36831343;-0.20906699;-0.25487995
2.767795650645013E10;-0.011039972;-0.31815588;-0.680933
2.7677956512451756E10;0.11342943;0.093550265;-0.5468893
2.7677956521454193E10;-0.130813;0.28070158;-0.1600523
2.7677956545460693E10;-0.0829401;0.20410508;0.1463337
2.767795657546882E10;-0.20177913;0.05673641;0.30125618
2.7677956588472336E10;0.15247965;-0.10603112;-0.15832329
2.7677956599475315E10;-0.03595102;-0.05480516;-0.70934105
2.767795660447667E10;0.06936908;-0.006932318;-0.2880602
2.767795661547965E10;-0.2900933;-0.13629419;-0.3634014
2.7677956621481274E10;0.04501629;0.0073242188;-0.1623354
2.767795664248696E10;-0.17932856;0.06480694;-0.080225945
2.76779566514894E10;0.06961;-0.12668425;-0.12809849
2.7677956684498333E10;-0.12454796;0.4304464;-0.5863209
2.7677956696501583E10;-0.15327168;0.2964025;-0.79696083
2.7677956708504833E10;-0.07667518;-0.2876457;-0.7586622
2.767795671450646E10;-0.047530413;-0.5832619;-0.79979515
2.7677956749515938E10;0.13108444;-0.24477541;-0.68178844
2.7677956760518917E10;0.016189814;0.20522892;-0.43284988
2.7677956771521893E10;0.006615162;0.4541675;-0.19348526
2.767795678252487E10;-0.09566319;0.18574297;-0.09321022
2.767795679252758E10;0.29689384;0.04212457;-0.0644865
2.7677956809532185E10;0.01565218;-0.11757904;-0.3597288
2.7677956818534622E10;0.07309961;-0.28992122;-0.55121994
2.767795684154085E10;0.1744119;-0.2215535;-0.4784031
2.76779568535441E10;-0.03622842;0.17100352;-0.009249687
2.7677956887553307E10;-0.2875831;0.38756382;0.2513857
2.767795689355493E10;-0.29715765;0.28224367;0.0024471283
2.7677956912560078E10;-0.27842808;0.20236623;-0.3953228
2.7677956920562244E10;0.1524272;0.010875046;-0.23255539
2.7677956942568203E10;0.0018297434;0.09861213;-0.34810352
2.7677956947569557E10;0.020978808;0.2709542;-0.18533611
2.7677956974576866E10;-0.07679629;0.39414883;-0.21894169
2.7677956982579033E10;-0.07679629;0.17393398;-0.28596306
2.76779570145877E10;-0.10738182;-0.16126943;-0.44991493
2.7677957023590137E10;-0.05950904;-0.40063334;-0.41161633
2.7677957035593388E10;0.06496024;-0.20914221;-0.37331867
2.7677957043595554E10;0.031223536;0.119751155;-0.2802906
2.7677957052597992E10;-0.054947615;0.3495406;-0.18454552
2.7677957074603947E10;-0.036172748;0.32468903;-0.13531113
2.7677957098610447E10;-0.07236421;0.22217703;-0.22190571
2.7677957108613155E10;-0.12981164;0.06898403;-0.26977825
2.7677957122616947E10;-0.043640614;0.030685902;-0.31765175
2.767795713562047E10;-0.02612245;0.016804934;-0.054722786
2.7677957159626965E10;-0.023631334;0.3507768;0.20683098
2.767795716562859E10;-0.15767515;0.6188644;0.024914742
2.767795719163563E10;-0.14473677;0.40666735;-0.0031557083
2.767795720063807E10;-0.2309078;-0.38802123;-0.3191166
2.7677957219643215E10;-0.0449028;-0.65007293;-0.41989803
2.767795722564484E10;0.21361029;-0.34368694;-0.2762804
2.767795724965134E10;0.1089685;0.35103214;-0.68169117
2.7677957257653503E10;-0.18784297;0.37018132;-0.07849407
2.7677957281660004E10;-0.4341321;-0.3209064;-0.69629097
2.76779572886619E10;0.044595957;-0.8379326;-0.8207607
2.767795731066786E10;0.09320843;-0.8379314;-1.056941
2.7677957321670837E10;0.13150668;-0.17728686;-0.61651134
2.7677957342676525E10;-0.059349656;0.23259532;-0.1560173
2.7677957357680584E10;-0.049775124;0.42408645;0.05462265
2.7677957379686543E10;0.0072090626;0.421363;-0.1323204
2.7677957383687626E10;-0.00236547;0.24902093;-0.26636505
2.7677957404693314E10;-0.17570019;0.1062628;-0.3744564
2.767795741269548E10;-0.16612566;-0.21927226;-0.39360523
2.7677957439702793E10;-0.090048194;-0.51939464;-0.28137398
2.7677957444704147E10;0.111017585;-0.031092048;-0.32924652
2.767795746470956E10;0.0046459436;0.14228272;-0.24708748
2.7677957472711727E10;-0.25386715;-0.12580502;-0.19921494
2.7677957491716873E10;-0.16570294;-0.30697548;-0.28372765
2.7677957520724728E10;-0.103873014;-0.23397422;-0.22226906
2.767795752572608E10;0.06846905;-0.03290844;-0.17439651
2.767795755073285E10;0.04390645;0.119597435;-0.13525105
2.7677957560735558E10;0.024757385;0.55045265;-0.23099709
2.7677957579740704E10;0.014894724;0.6775654;-0.4439745
2.767795758774287E10;-0.023403525;-0.011802912;-0.53972054
2.76779576107491E10;-0.053340077;-0.5906215;-0.24515533
2.767795762075181E10;-0.02461636;0.0891723;-0.11111069
2.767795764075722E10;-0.09126377;0.37639058;-0.10819435
2.767795765075993E10;-0.08168924;0.14660108;-0.24223804
2.7677957670765347E10;-0.044479966;-0.06604296;-0.3931265
2.7677957680768055E10;-0.006181717;-0.21923596;-0.37397766
2.7677957704774555E10;-0.011336565;-0.15018344;-0.24257088
2.767795771077618E10;0.017387033;0.33811915;-0.29044342
2.767795773978403E10;-0.006381154;0.4868875;-0.30231953
2.7677957743785114E10;0.012767911;0.29539633;-0.14912605
2.7677957764790802E10;-0.082630515;0.012437284;-0.3873062
2.767795777279297E10;-0.1017797;-0.24607587;-0.31070995
2.7677957794798927E10;-0.030000806;-0.22370124;-0.081017494
2.76779578198057E10;0.05664456;0.2124238;-0.08371544
2.7677957825807323E10;-0.039101005;0.42306417;-0.24648285
2.767795785081409E10;-0.3341632;-0.2537775;0.1856718
2.767795785981653E10;-0.018202662;-0.2537775;-0.66646385
2.7677957880822216E10;0.07980931;0.3596961;-0.40532017
2.767795788682384E10;-0.33189678;0.101183;-0.28085136
2.7677957932836296E10;-0.14528799;-0.27640235;-0.52050495
2.767795797184686E10;-0.09918654;0.054302037;-0.31058025
2.767795798485038E10;-0.02259016;-0.003145337;-0.19568539
2.7677958023860943E10;0.18328655;0.20952392;-0.32976818
2.7677958038865E10;0.001369834;0.50633526;-0.3872156
2.7677958055869606E10;-0.18831992;0.009713054;0.25611687
2.7677958063871773E10;-0.1595962;-0.32539654;-0.21303654
2.7677958076875294E10;0.34514642;-0.050985456;-0.48710537
2.7677958079876106E10;-0.17187989;0.58093554;-0.8605137
2.7677958090879086E10;-0.63293743;0.00835824;-0.26334858
2.767795809688071E10;-0.18293309;-0.50866807;-0.5314369
2.767795810588315E10;0.22178864;-0.49432838;-1.0242777
2.7677958111884773E10;0.3175342;-0.24538982;-0.45937824
2.767795812088721E10;0.05622697;-0.040909648;-0.24634361
2.7677958128889374E10;-0.12568963;0.16973072;0.050468445
2.7677958153896145E10;0.16116607;0.53473824;0.07449055
2.7677958179903187E10;-0.1942811;0.36714017;-0.420846
2.767795818590481E10;-0.06023729;-0.121162415;-0.315526
2.7677958210911583E10;0.07432115;-0.17843544;-0.6153002
2.7677958220914288E10;0.055171967;-0.14971185;-0.2897644
2.7677958239919434E10;-0.06230116;-0.19076955;0.07977772
2.767795824592106E10;-0.014428258;0.22093654;-0.044691086
2.767795827092783E10;-0.23974466;0.10891813;-0.2517414
2.767795828093054E10;0.01876843;-0.0538494;-0.30918884
2.7677958300935955E10;0.04752958;0.033750176;-0.41261768
2.767795830793785E10;-0.02906692;0.09119749;-0.4317665
2.7677958330944077E10;0.0019513369;0.1920346;-0.1287632
2.7677958341947056E10;-0.084219694;0.42182404;-0.033018112
2.7677958361952473E10;-0.3680122;0.2998101;-0.16417694
2.767795836895437E10;-0.12864816;0.0029987693;-0.39396572
2.7677958391960598E10;0.10114753;-0.27205414;-0.49398804
2.7677958402963577E10;0.16816938;-0.34865063;-0.4078169
2.767795842096845E10;0.091291666;-0.04693556;-0.40967083
2.7677958427970345E10;0.005120635;0.31689775;-0.30435085
2.767795845897874E10;-0.08342862;0.3738641;-0.25718403
2.7677958463980095E10;-0.09300327;0.124925554;-0.2380352
2.7677958484985783E10;0.004900813;0.02375269;-0.32267857
2.767795849598876E10;0.004900813;0.06205094;-0.3705511
2.7677958518994987E10;0.009762049;0.08642769;-0.35102844
2.767795852399634E10;-0.0285362;0.05770403;-0.28400612
2.767795854500203E10;-0.117890954;0.085692525;-0.27278614
2.7677958553004196E10;-0.14661467;0.018670678;-0.25363636
2.7677958574009884E10;-0.031011343;0.045232296;-0.26285076
2.7677958600016926E10;-0.02420032;0.068923116;-0.28142166
2.767795860601855E10;-0.014625788;-0.045971632;-0.26227283
