2.7677918739225384E10;5.5815;28.3955;-47.092
2.7677918755229717E10;6.2525;27.816;-45.567
2.7677918774234863E10;4.2395;29.0055;-45.567
2.7677918799241634E10;4.2395;27.816;-46.5735
2.7677918815245968E10;3.538;28.3955;-46.5735
2.767791883425111E10;5.5815;28.3955;-47.092
2.767791885925788E10;4.2395;28.3955;-46.0855
2.7677918874261944E10;4.2395;27.816;-46.0855
2.7677918911271965E10;4.2395;30.195;-46.0855
2.767791894328063E10;3.538;27.816;-46.5735
2.7677919000296066E10;5.5815;28.3955;-47.092
2.7677919013299583E10;5.5815;28.3955;-46.5735
2.7677919033305E10;6.2525;29.0055;-46.5735
2.7677919052310146E10;4.2395;27.816;-46.0855
2.7677919060312313E10;4.2395;27.816;-46.0855
2.767791906931475E10;3.538;27.816;-46.0855
2.7677919084318813E10;3.538;30.195;-46.5735
2.767791909332125E10;3.538;28.3955;-45.567
2.767791910332396E10;3.538;27.816;-45.567
2.7677919111326122E10;6.2525;27.816;-46.5735
2.7677919139333706E10;5.5815;29.0055;-46.5735
2.7677919153337498E10;3.538;29.0055;-45.567
2.7677919170342102E10;5.5815;28.3955;-47.092
2.7677919199349957E10;2.196;29.0055;-45.567
2.7677919213353745E10;2.867;28.3955;-45.567
2.767791923035835E10;4.2395;29.0055;-46.5735
2.7677919259366203E10;6.2525;29.0055;-47.6105
2.767791927737108E10;2.196;27.816;-45.0485
2.7677919294375683E10;5.5815;28.3955;-45.567
2.7677919323383533E10;4.2395;29.0055;-46.5735
2.7677919333386242E10;3.538;28.3955;-47.092
2.767791935439193E10;6.2525;30.805;-45.0485
2.767791937839843E10;3.538;27.816;-47.6105
2.767791938840114E10;3.538;27.206;-46.5735
2.7677919414408176E10;2.867;29.0055;-46.5735
2.7677919439414948E10;4.2395;29.0055;-47.092
2.767791945341874E10;2.867;29.0055;-46.0855
2.7677919470423344E10;4.2395;29.0055;-46.5735
2.7677919498430923E10;3.538;29.0055;-46.0855
2.7677919509433903E10;4.2395;29.0055;-45.567
2.767791952943932E10;5.5815;27.816;-45.567
2.7677919560447716E10;4.2395;29.0055;-46.5735
2.7677919571450695E10;4.2395;27.816;-46.5735
2.767791959445692E10;2.867;28.3955;-46.5735
2.767791961946369E10;4.2395;27.206;-46.5735
2.7677919638468838E10;3.538;28.3955;-47.092
2.767791965447317E10;3.538;27.816;-46.5735
2.7677919662475338E10;3.538;27.206;-45.567
2.767791969248346E10;4.2395;28.3955;-46.0855
2.7677919744497543E10;5.5815;28.3955;-46.5735
2.767791977750648E10;6.2525;29.0055;-47.092
2.7677919788509457E10;4.2395;29.0055;-47.092
2.7677919799512436E10;2.867;27.206;-46.5735
2.7677919812515957E10;3.538;30.195;-48.129
2.7677919823518936E10;3.538;28.3955;-47.092
2.7677919836522457E10;3.538;28.3955;-47.092
2.7677919845524895E10;4.2395;27.816;-46.5735
2.7677919867530853E10;3.538;27.816;-46.5735
2.767791989253762E10;6.9235;28.3955;-47.6105
2.7677919907541683E10;3.538;30.195;-46.0855
2.767791992554656E10;5.5815;26.596;-46.0855
2.767791995055333E10;5.5815;29.0055;-46.0855
2.7677919960556038E10;4.2395;26.596;-45.567
2.7677919985562805E10;2.867;30.195;-47.6105
2.7677920010569576E10;4.2395;29.0055;-47.092
2.767792003957743E10;5.5815;27.206;-46.5735
2.7677920055581764E10;3.538;29.0055;-46.0855
2.767792007758772E10;2.867;27.816;-46.0855
2.7677920098593407E10;4.2395;27.816;-46.5735
2.7677920110596657E10;4.2395;29.0055;-47.092
2.767792013760397E10;4.2395;27.816;-45.567
2.7677920147606678E10;4.2395;27.206;-45.567
2.7677920167612095E10;2.196;28.3955;-47.6105
2.7677920192618862E10;2.867;28.3955;-46.5735
2.7677920199620758E10;4.2395;28.3955;-46.5735
2.767792022662807E10;6.2525;27.816;-46.5735
2.7677920252635113E10;4.2395;27.206;-47.092
2.76779202666389E10;3.538;27.816;-46.0855
2.7677920285644047E10;6.2525;28.3955;-46.5735
2.7677920310650818E10;4.2395;27.206;-46.0855
2.767792032365434E10;3.538;28.3955;-46.0855
2.767792035066165E10;6.2525;29.0055;-46.5735
2.767792037766896E10;4.2395;27.816;-46.5735
2.767792038767167E10;5.5815;29.0055;-46.5735
2.7677920407677086E10;5.5815;29.0055;-46.0855
2.767792043568467E10;5.5815;29.0055;-46.5735
2.767792044868819E10;5.5815;27.816;-46.0855
2.7677920472694687E10;4.2395;26.596;-47.092
2.767792050970471E10;3.538;27.816;-45.567
2.7677920538712563E10;5.5815;27.206;-47.6105
2.767792056171879E10;4.2395;26.596;-47.092
2.767792057772312E10;3.538;25.4065;-47.6105
2.767792058972637E10;6.2525;26.596;-49.1355
2.767792059972908E10;2.867;25.4065;-47.092
2.767792061173233E10;3.538;24.796501;-49.1355
2.767792062173504E10;2.867;26.596;-47.092
2.767792064874235E10;5.5815;27.816;-47.6105
2.7677920669748035E10;4.2395;25.4065;-47.6105
2.7677920678750473E10;4.2395;27.206;-49.1355
2.767792071175941E10;2.196;24.796501;-48.129
2.767792073476564E10;4.2395;27.816;-48.129
2.7677920741767536E10;5.5815;23.607;-48.129
2.7677920771775658E10;5.5815;24.796501;-49.1355
2.7677920794781887E10;3.538;24.796501;-47.092
2.7677920802784054E10;2.867;26.596;-47.6105
2.7677920830791637E10;2.867;26.596;-46.5735
2.7677920852797592E10;2.867;24.796501;-49.654
2.7677920864800842E10;2.867;25.4065;-48.129
2.7677920890807884E10;3.538;25.4065;-47.6105
2.7677920913814114E10;3.538;25.4065;-48.129
2.767792095082413E10;5.5815;27.816;-48.129
2.7677920970829548E10;4.2395;24.796501;-47.6105
2.7677920981832527E10;3.538;25.4065;-49.1355
2.767792100984011E10;3.538;25.4065;-49.654
2.767792103184607E10;2.867;26.596;-48.129
2.7677921042849045E10;2.867;26.596;-50.1725
2.767792106285446E10;3.538;24.217001;-50.1725
2.767792109786394E10;2.196;26.596;-49.1355
2.767792110886692E10;2.196;25.4065;-48.129
2.767792113587423E10;3.538;25.4065;-49.654
2.767792114987802E10;2.867;24.217001;-49.1355
2.7677921157880188E10;2.196;23.0275;-49.654
2.7677921187888313E10;3.538;24.217001;-49.1355
2.7677921208894E10;1.525;24.217001;-49.1355
2.7677921224898335E10;2.867;23.0275;-48.129
2.767792124790456E10;2.867;24.217001;-49.1355
2.7677921268910248E10;2.867;23.607;-50.691
2.767792128191377E10;2.867;24.217001;-49.654
2.767792130792081E10;1.525;24.217001;-50.1725
2.7677921328926495E10;2.867;23.607;-50.691
2.7677921342930286E10;3.538;23.607;-50.1725
2.7677921367937057E10;-0.488;23.607;-50.1725
2.7677921388942745E10;1.525;21.8075;-50.1725
2.7677921399945724E10;1.525;23.607;-50.691
2.7677921422951954E10;2.196;23.0275;-51.2095
2.767792145996197E10;0.183;23.607;-50.1725
2.7677921467964138E10;0.183;23.0275;-49.654
2.7677921488969826E10;0.183;21.8075;-50.1725
2.7677921499972805E10;-0.488;23.607;-50.1725
2.7677921527980385E10;2.196;23.0275;-50.1725
2.7677921548986073E10;0.183;21.8075;-50.691
2.7677921561989594E10;2.196;21.8075;-50.1725
2.7677921587996635E10;1.525;21.8075;-50.691
2.7677921619005028E10;0.183;20.618;-50.1725
2.7677921628007465E10;1.525;23.0275;-49.654
2.7677921649013153E10;1.525;23.607;-49.1355
2.7677921665017487E10;-0.488;24.217001;-49.654
2.7677921688023716E10;1.525;21.8075;-49.654
2.7677921709029404E10;0.183;23.0275;-50.691
2.7677921725033733E10;0.183;21.8075;-50.1725
2.7677921748039963E10;0.183;24.217001;-50.1725
2.767792176904565E10;-0.488;23.607;-50.1725
2.76779217810489E10;1.525;21.8075;-50.1725
2.7677921808056213E10;2.196;24.796501;-49.654
2.7677921829061897E10;0.183;23.0275;-49.1355
2.7677921841065147E10;0.183;24.796501;-50.1725
2.767792186907273E10;2.196;21.228;-49.654
2.767792187907544E10;2.196;24.217001;-50.691
2.7677921939091686E10;0.183;24.796501;-50.1725
2.7677921946093582E10;1.525;24.796501;-49.1355
2.767792200110848E10;2.196;23.607;-49.1355
2.767792202911606E10;-0.488;23.607;-49.654
2.767792204311985E10;0.183;24.796501;-49.654
2.7677922052122288E10;1.525;24.796501;-49.1355
2.767792206612608E10;2.196;24.796501;-48.129
2.7677922076128788E10;-1.159;24.217001;-49.1355
2.7677922093133392E10;2.196;23.0275;-49.1355
2.767792216515289E10;-0.488;25.4065;-50.691
2.767792221816724E10;-0.488;25.4065;-49.654
2.7677922226169407E10;0.183;24.796501;-50.1725
2.7677922238172657E10;1.525;24.217001;-49.654
2.7677922251176178E10;0.183;23.0275;-51.2095
2.7677922260178616E10;0.183;23.607;-50.1725
2.7677922270181324E10;-0.488;23.607;-50.1725
2.7677922283184845E10;-0.488;23.607;-50.1725
2.7677922292187283E10;0.183;23.607;-50.691
2.7677922303190258E10;0.183;24.796501;-49.1355
2.7677922312192696E10;-0.488;23.607;-49.654
2.7677922323195675E10;-0.488;24.217001;-50.1725
2.7677922333198383E10;2.196;23.607;-50.1725
2.7677922344201363E10;-0.488;23.607;-50.1725
2.767792236420678E10;-0.488;21.8075;-49.1355
2.7677922379210842E10;-0.488;23.0275;-48.129
2.7677922410219234E10;1.525;23.607;-49.654
2.76779224182214E10;2.196;23.0275;-49.654
2.7677922448229527E10;0.183;21.8075;-50.1725
2.767792246523413E10;1.525;23.607;-49.654
2.767792247523684E10;1.525;24.217001;-49.654
2.7677922498243065E10;0.183;23.607;-48.129
2.7677922525250378E10;0.183;23.607;-50.691
2.7677922543255253E10;1.525;23.607;-49.654
2.7677922557259045E10;-0.488;23.0275;-50.1725
2.7677922584266354E10;-0.488;23.607;-49.654
2.7677922599270416E10;1.525;23.607;-49.654
2.7677922627278E10;-0.488;23.607;-50.691
2.7677922644282604E10;0.183;23.607;-50.1725
2.767792266128721E10;-2.501;23.607;-50.691
2.767792267629127E10;-0.488;23.0275;-50.691
2.767792270229831E10;0.183;21.8075;-51.2095
2.7677922720303185E10;-1.159;23.607;-48.129
2.767792273730779E10;-1.159;23.607;-50.1725
2.767792276031402E10;0.183;21.8075;-49.654
2.767792277331754E10;0.183;23.607;-50.1725
2.767792280032485E10;-1.83;21.8075;-50.691
2.767792282533162E10;-1.159;23.0275;-50.1725
2.7677922842336224E10;-1.159;23.0275;-50.691
2.7677922857340286E10;-2.501;21.228;-52.7345
2.767792287934624E10;-1.83;23.0275;-51.2095
2.7677922892349762E10;-1.159;21.228;-51.697502
2.767792292735924E10;-1.83;21.8075;-51.697502
2.7677922940362762E10;-1.159;21.228;-52.7345
2.7677922958367638E10;-1.159;21.228;-51.697502
2.767792297737278E10;-1.83;21.8075;-49.654
2.767792300137928E10;-2.501;21.8075;-51.2095
2.7677923021384697E10;-2.501;21.228;-51.2095
2.767792303738903E10;-3.843;23.0275;-50.691
2.767792305939499E10;-3.843;20.618;-51.2095
2.7677923070397964E10;-2.501;23.0275;-51.2095
2.7677923091403652E10;-2.501;20.618;-51.697502
2.7677923119411236E10;-1.159;21.228;-51.697502
2.7677923129413944E10;-2.501;20.618;-51.697502
2.7677923151419903E10;-3.843;20.618;-52.7345
2.7677923185429108E10;-4.5445;19.428501;-51.2095
2.7677923204434254E10;-4.5445;20.008;-51.697502
2.7677923215437233E10;-4.5445;21.228;-51.2095
2.7677923244445087E10;-4.5445;20.008;-51.697502
2.767792325844888E10;-3.843;19.428501;-51.697502
2.767792328745673E10;-3.843;20.618;-51.697502
2.7677923304461334E10;-3.843;20.618;-51.697502
2.767792332146594E10;-2.501;19.428501;-52.7345
2.7677923337470272E10;-3.843;23.0275;-51.697502
2.767792336247704E10;-2.501;20.008;-53.253002
2.767792337448029E10;-5.2155;21.228;-51.697502
2.7677923396486248E10;-5.2155;21.228;-50.1725
2.767792342349356E10;-2.501;20.618;-52.7345
2.7677923437497353E10;-4.5445;20.618;-51.697502
2.7677923456502495E10;-4.5445;19.428501;-51.2095
2.7677923490511703E10;-4.5445;20.618;-50.691
2.7677923512517662E10;-3.843;21.228;-51.2095
2.767792355052795E10;-5.2155;20.618;-50.691
2.76779235625312E10;-4.5445;20.618;-51.2095
2.76779235865377E10;-2.501;21.228;-52.7345
2.7677923600541492E10;-3.843;21.228;-51.2095
2.767792361154447E10;-3.843;21.8075;-50.691
2.7677923617546097E10;-6.5575;23.0275;-50.691
2.767792364855449E10;-4.5445;23.0275;-51.2095
2.767792366055774E10;-6.5575;21.8075;-51.697502
2.767792367156072E10;-5.2155;21.8075;-51.697502
2.7677923711571552E10;-5.2155;23.0275;-51.2095
2.767792372157426E10;-3.843;23.0275;-50.1725
2.7677923739579136E10;-5.8865;23.0275;-50.1725
2.7677923754583195E10;-6.5575;24.217001;-50.691
2.7677923778589695E10;-5.2155;21.8075;-50.1725
2.7677923811598633E10;-5.2155;23.0275;-51.2095
2.76779238196008E10;-5.8865;24.217001;-50.691
2.7677923839606213E10;-5.8865;21.8075;-49.654
2.767792384960892E10;-4.5445;24.217001;-49.654
2.767792387161488E10;-2.501;24.796501;-50.1725
2.7677923899622463E10;-3.843;24.217001;-49.1355
2.7677923915626797E10;-3.843;24.796501;-50.691
2.7677923938633022E10;-2.501;25.4065;-49.1355
2.767792395963871E10;-3.843;26.596;-49.654
2.76779239736425E10;-1.83;24.217001;-48.129
2.7677924000649815E10;-1.159;24.796501;-49.1355
2.767792401965496E10;2.196;25.4065;-50.691
2.7677924031658207E10;-1.159;27.206;-46.5735
2.767792405866552E10;1.525;27.206;-48.129
2.7677924079671207E10;2.196;27.816;-47.6105
2.7677924091674458E10;-0.488;27.816;-47.092
2.767792411868177E10;2.867;28.3955;-48.129
2.7677924139687454E10;-1.159;26.596;-47.092
2.7677924150690434E10;2.196;30.195;-48.129
2.7677924174696934E10;2.196;29.0055;-47.092
2.7677924199703705E10;3.538;27.206;-47.092
2.7677924214707767E10;2.867;27.816;-46.0855
2.767792423371291E10;1.525;28.3955;-46.5735
2.7677924260720222E10;2.867;28.3955;-46.5735
2.767792426872239E10;2.196;28.3955;-47.092
2.7677924297730244E10;-0.488;27.816;-47.092
2.7677924329738907E10;2.196;27.816;-45.567
2.767792435674622E10;3.538;27.816;-47.6105
2.76779243677492E10;2.867;28.3955;-46.5735
2.767792437975245E10;2.867;27.816;-46.5735
2.76779243917557E10;2.196;27.206;-47.6105
2.767792441876301E10;1.525;29.0055;-46.5735
2.7677924439768696E10;2.867;28.3955;-45.567
2.7677924451771946E10;2.867;29.0055;-46.0855
2.767792447877926E10;2.867;29.0055;-47.092
2.7677924510787926E10;1.525;30.805;-46.0855
2.767792451979036E10;2.867;30.195;-45.567
2.7677924539795776E10;2.196;27.816;-46.5735
2.7677924550798756E10;2.196;29.0055;-46.0855
2.767792457880634E10;3.538;28.3955;-46.0855
2.7677924599812027E10;2.196;30.195;-47.6105
2.7677924612815544E10;1.525;30.805;-46.0855
2.7677924638822586E10;3.538;28.3955;-46.5735
2.7677924659828274E10;2.196;29.0055;-46.0855
2.7677924671831524E10;4.2395;30.195;-47.6105
2.7677924698838837E10;3.538;27.816;-47.092
2.767792471984452E10;6.2525;27.816;-46.5735
2.767792472984723E10;2.196;29.0055;-46.5735
2.767792475685454E10;5.5815;27.816;-46.5735
2.7677924769858063E10;2.867;29.0055;-46.0855
2.767792478886321E10;4.2395;31.415;-45.567
2.7677924813869976E10;2.196;30.805;-45.567
2.7677924827873768E10;4.2395;28.3955;-46.0855
2.7677924846878914E10;4.2395;28.3955;-46.5735
2.7677924911896515E10;2.196;30.195;-45.567
2.767792495190735E10;4.2395;30.805;-46.5735
2.7677924992918453E10;2.867;30.195;-46.5735
2.7677925012923866E10;3.538;30.805;-46.0855
2.7677925022926575E10;6.9235;27.816;-46.5735
2.7677925034929825E10;3.538;27.206;-46.5735
2.7677925046933075E10;5.5815;27.816;-46.5735
2.7677925055935513E10;4.2395;27.816;-46.5735
2.767792506693849E10;4.2395;28.3955;-47.6105
2.7677925078941742E10;6.2525;27.816;-47.6105
2.767792508794418E10;5.5815;26.596;-47.092
2.7677925097946884E10;3.538;26.596;-47.6105
2.767792511495149E10;6.2525;25.4065;-49.1355
2.7677925122953655E10;5.5815;24.217001;-47.6105
2.767792515196151E10;3.538;24.217001;-48.129
2.767792517496774E10;4.2395;21.228;-49.654
2.7677925182969906E10;5.5815;20.008;-50.691
2.7677925210977486E10;4.2395;20.008;-51.2095
2.7677925231983173E10;5.5815;16.409;-50.691
2.767792524198588E10;6.2525;17.629;-50.691
2.7677925269993465E10;6.2525;17.629;-51.2095
2.767792529099915E10;6.2525;17.629;-51.697502
2.7677925300001587E10;6.2525;15.8295;-50.1725
2.767792532900944E10;6.9235;16.409;-50.1725
2.7677925356016754E10;7.5945;17.019001;-51.2095
2.7677925366019463E10;4.2395;17.019001;-49.654
2.76779253920265E10;4.2395;17.019001;-51.2095
2.767792541503273E10;3.538;19.428501;-51.697502
2.7677925424035168E10;2.196;17.629;-52.7345
2.767792545204275E10;1.525;19.428501;-50.1725
2.7677925470047626E10;3.538;17.019001;-51.2095
2.7677925482050873E10;2.867;17.019001;-49.654
2.7677925512059E10;2.867;17.019001;-50.1725
2.7677925531064144E10;2.196;17.019001;-51.2095
2.7677925543067394E10;2.867;19.428501;-51.697502
2.7677925571074978E10;2.196;16.409;-51.697502
2.767792559108039E10;2.867;17.019001;-50.691
2.767792560008283E10;1.525;18.2085;-50.1725
2.7677925634092037E10;3.538;17.019001;-51.697502
2.7677925658098537E10;0.183;18.2085;-50.691
2.7677925669101517E10;1.525;20.008;-50.691
2.767792568810666E10;0.183;20.008;-50.691
2.7677925739120472E10;2.196;20.008;-49.654
2.7677925753124264E10;0.183;21.228;-49.1355
2.767792576012616E10;-0.488;21.228;-49.654
2.7677925774129948E10;-0.488;24.217001;-50.691
2.767792578913401E10;0.183;21.228;-49.654
2.7677925806138615E10;1.525;23.0275;-50.1725
2.767792583614674E10;-0.488;23.0275;-49.654
2.7677925843148636E10;1.525;21.228;-50.1725
2.7677925866154865E10;2.867;23.0275;-50.1725
2.7677925894162445E10;1.525;20.618;-48.129
2.7677925908166237E10;2.196;21.228;-48.129
2.7677925927171383E10;1.525;23.0275;-48.129
2.7677925954178696E10;2.867;23.0275;-47.6105
2.7677925968182484E10;2.196;23.0275;-49.1355
2.767792598618736E10;2.196;23.607;-49.1355
2.7677926016195484E10;2.867;23.0275;-48.129
2.767792602419765E10;1.525;23.607;-48.129
2.7677926050204693E10;1.525;21.8075;-49.1355
2.7677926079212543E10;2.867;21.8075;-47.6105
2.7677926090215523E10;2.867;24.796501;-47.092
2.767792610922067E10;1.525;23.607;-49.1355
2.7677926130226357E10;2.867;24.217001;-49.1355
2.7677926142229607E10;0.183;24.796501;-48.129
2.7677926166236103E10;1.525;23.607;-47.6105
2.7677926192243145E10;2.196;24.217001;-47.6105
2.7677926207247208E10;0.183;24.796501;-47.092
2.7677926229253166E10;-0.488;25.4065;-49.1355
2.7677926251259125E10;0.183;24.217001;-49.1355
2.7677926265262913E10;2.196;23.607;-48.129
2.76779262862686E10;1.525;23.0275;-49.1355
2.767792631127537E10;2.196;23.0275;-49.1355
2.7677926325279163E10;2.196;24.217001;-50.1725
2.7677926342283768E10;1.525;23.0275;-49.1355
2.767792637229189E10;2.196;24.217001;-49.654
2.767792638529541E10;0.183;24.217001;-49.1355
2.7677926403300285E10;1.525;24.796501;-47.092
2.767792643130787E10;1.525;24.217001;-47.6105
2.7677926454314095E10;-1.159;24.796501;-47.6105
2.7677926475319782E10;2.196;24.217001;-48.129
2.767792649632547E10;1.525;25.4065;-48.129
2.7677926534335762E10;2.196;24.217001;-48.129
2.7677926565344154E10;1.525;23.607;-47.092
2.7677926576347134E10;1.525;24.217001;-47.6105
2.767792658534957E10;1.525;24.796501;-49.1355
2.7677926599353363E10;2.196;23.0275;-49.654
2.76779266083558E10;1.525;24.796501;-49.1355
2.7677926622359592E10;2.867;23.607;-49.654
2.7677926650367172E10;2.196;24.217001;-47.6105
2.7677926664370964E10;0.183;25.4065;-50.1725
2.767792668537665E10;0.183;24.217001;-48.129
2.7677926722386673E10;2.196;23.607;-48.129
2.7677926740391544E10;1.525;23.0275;-48.129
2.7677926751394524E10;1.525;23.607;-48.129
2.7677926762397503E10;0.183;25.4065;-47.6105
2.767792678440346E10;1.525;24.217001;-49.1355
2.7677926810410503E10;-0.488;23.607;-49.1355
2.7677926821413483E10;2.196;23.0275;-49.654
2.767792685642296E10;1.525;23.0275;-49.1355
2.7677926873427563E10;1.525;24.217001;-49.654
2.7677926889431896E10;0.183;21.228;-49.1355
2.7677926911437855E10;0.183;23.607;-47.6105
2.7677926924441376E10;-1.159;25.4065;-48.129
2.7677926949448143E10;0.183;23.607;-49.1355
2.767792697045383E10;0.183;23.0275;-49.1355
2.767792698145681E10;1.525;24.217001;-49.654
2.7677927009464394E10;2.196;23.607;-49.654
2.7677927030470078E10;2.196;23.607;-49.1355
2.7677927040472786E10;-1.159;25.4065;-49.654
2.7677927062478745E10;1.525;23.607;-48.129
2.7677927072481453E10;-0.488;24.217001;-49.654
2.7677927097488224E10;1.525;26.596;-48.129
2.767792712249499E10;2.867;24.217001;-47.6105
2.7677927151502846E10;1.525;24.796501;-47.6105
2.767792717050799E10;-0.488;23.607;-48.129
2.767792719251395E10;2.196;23.0275;-48.129
2.76779272045172E10;2.196;23.607;-47.6105
2.767792721752072E10;-0.488;24.217001;-48.129
2.76779272455283E10;1.525;24.217001;-47.092
2.7677927253530468E10;2.867;24.796501;-47.6105
2.767792728153805E10;2.196;23.607;-48.129
2.7677927307545094E10;0.183;23.607;-47.6105
2.767792732054861E10;2.196;25.4065;-49.1355
2.7677927338553486E10;1.525;24.217001;-48.129
2.767792736756134E10;2.196;23.607;-46.5735
2.767792738056486E10;2.196;24.796501;-48.129
2.7677927398569736E10;1.525;24.796501;-47.092
2.7677927424576775E10;2.867;25.4065;-48.129
2.7677927438580566E10;2.867;24.217001;-50.1725
2.7677927457585712E10;0.183;21.8075;-48.129
2.7677927484593025E10;3.538;23.0275;-48.129
2.7677927498596817E10;-0.488;24.217001;-49.1355
2.767792751760196E10;1.525;23.0275;-48.129
2.7677927543609E10;1.525;24.796501;-49.654
2.7677927556612522E10;1.525;24.217001;-49.654
2.767792757961875E10;0.183;23.0275;-49.654
2.7677927609626873E10;2.196;23.607;-48.129
2.7677927620629852E10;2.196;23.607;-49.1355
2.767792764063527E10;1.525;23.607;-49.1355
2.7677927669643124E10;0.183;24.217001;-49.1355
2.7677927679645832E10;2.196;23.607;-49.1355
2.7677927698650978E10;0.183;23.0275;-47.6105
2.767792772765883E10;1.525;24.796501;-48.129
2.767792773966208E10;2.196;24.796501;-49.654
2.7677927756666683E10;0.183;23.607;-49.654
2.7677927783673996E10;0.183;24.796501;-50.691
2.7677927793676704E10;1.525;24.217001;-47.6105
2.767792781868347E10;2.196;24.217001;-47.6105
2.7677927842689972E10;1.525;24.796501;-49.1355
2.767792785369295E10;2.867;24.217001;-47.6105
2.767792794071651E10;0.183;25.4065;-49.1355
2.7677927971724907E10;2.196;23.607;-47.6105
2.7677928010735466E10;2.867;23.0275;-48.129
2.767792803774278E10;2.196;24.217001;-49.1355
2.7677928046745216E10;2.196;23.607;-49.1355
2.7677928053747112E10;1.525;24.217001;-49.1355
2.767792806475009E10;2.867;24.217001;-49.1355
2.767792807375253E10;0.183;27.206;-49.654
2.7677928087756317E10;1.525;24.217001;-48.129
2.7677928097759026E10;0.183;23.0275;-49.1355
2.7677928107761734E10;3.538;24.796501;-47.6105
2.767792811476363E10;2.196;23.607;-49.654
2.767792812776715E10;1.525;21.228;-48.129
2.767792813877013E10;0.183;24.217001;-48.129
2.7677928152773922E10;1.525;24.796501;-50.1725
2.767792819178448E10;1.525;23.0275;-47.6105
2.7677928207788815E10;1.525;23.607;-49.1355
2.767792826380398E10;0.183;23.607;-48.129
2.767792827480696E10;2.196;24.796501;-48.129
2.7677928285809937E10;2.867;24.796501;-47.092
2.7677928300814E10;0.183;24.217001;-49.654
2.7677928309816437E10;0.183;23.607;-49.654
2.76779283248205E10;1.525;23.0275;-47.092
2.7677928333822937E10;3.538;23.0275;-49.1355
2.767792837083296E10;1.525;24.796501;-47.6105
2.7677928381835934E10;2.867;24.796501;-47.6105
2.7677928398840538E10;2.867;23.0275;-47.6105
2.7677928420846497E10;1.525;25.4065;-48.129
2.767792843685083E10;2.196;23.607;-48.129
2.7677928455855976E10;2.867;24.796501;-49.1355
2.7677928491865723E10;3.538;24.217001;-48.129
2.7677928505869514E10;1.525;24.796501;-48.129
2.7677928529876015E10;-0.488;24.796501;-46.5735
2.7677928541879265E10;2.196;23.607;-49.1355
2.7677928566886036E10;1.525;24.217001;-48.129
2.7677928602895782E10;1.525;23.0275;-47.6105
2.767792861289849E10;0.183;23.607;-49.654
2.767792862490174E10;2.196;23.0275;-49.1355
2.767792863690499E10;1.525;23.607;-49.1355
2.767792866091149E10;2.196;21.8075;-49.1355
2.7677928672914738E10;-0.488;21.8075;-49.1355
2.7677928696921238E10;1.525;23.0275;-49.1355
2.767792872292828E10;2.196;23.0275;-49.654
2.7677928737932343E10;-1.159;24.217001;-49.1355
2.767792875893803E10;2.196;23.607;-49.1355
2.7677928781944256E10;2.196;23.607;-48.129
2.7677928795948048E10;-0.488;24.796501;-49.1355
2.7677928813952923E10;0.183;24.217001;-49.1355
2.7677928841960506E10;2.867;24.217001;-49.1355
2.76779288559643E10;1.525;24.217001;-47.6105
2.767792887396917E10;2.867;23.607;-48.129
2.7677928902977024E10;2.867;23.607;-49.654
2.7677928914980274E10;0.183;24.217001;-47.6105
2.7677928936986233E10;2.196;24.217001;-48.129
2.7677928961993E10;0.183;24.796501;-49.1355
2.7677928980998146E10;1.525;23.0275;-49.1355
2.767792899700248E10;2.867;24.796501;-49.1355
2.767792902200925E10;1.525;24.217001;-47.6105
2.7677929038013584E10;2.867;25.4065;-49.1355
2.7677929057018726E10;0.183;24.217001;-47.6105
2.7677929082025497E10;2.196;23.607;-47.6105
2.767792909802983E10;-0.488;23.0275;-49.1355
2.7677929117034977E10;2.196;24.217001;-49.1355
2.7677929142041748E10;2.196;23.607;-50.1725
2.7677929156045536E10;0.183;24.217001;-49.1355
2.767792917405041E10;2.196;23.0275;-49.654
2.7677929202057995E10;1.525;23.0275;-49.654
2.7677929216061787E10;1.525;23.0275;-49.654
2.767792923306639E10;1.525;23.607;-49.654
2.7677929263074512E10;1.525;23.0275;-49.654
2.767792927407749E10;2.196;21.8075;-49.654
2.767792929708372E10;1.525;23.0275;-48.129
2.7677929322090492E10;2.867;24.217001;-48.129
2.7677929340095367E10;2.867;23.0275;-48.129
2.7677929357099968E10;1.525;23.607;-49.1355
2.767792938210674E10;1.525;23.607;-49.1355
2.7677929400111614E10;2.196;24.796501;-49.654
2.767792941711622E10;2.196;23.607;-48.129
2.7677929441122715E10;1.525;23.607;-48.129
2.767792947213111E10;2.196;23.0275;-49.1355
2.7677929510141403E10;0.183;23.607;-49.1355
2.767792952014411E10;2.196;23.607;-49.1355
2.767792954715142E10;2.196;23.607;-47.6105
2.76779295581544E10;2.867;23.607;-47.092
2.767792956915738E10;4.2395;23.607;-47.6105
2.767792958016036E10;0.183;24.796501;-50.1725
2.767792959316388E10;1.525;23.607;-47.6105
2.7677929603166588E10;1.525;24.217001;-48.129
2.7677929627173088E10;1.525;24.217001;-49.1355
2.7677929652179855E10;2.196;24.796501;-47.092
2.7677929662182564E10;0.183;21.8075;-48.129
2.767792970419394E10;2.867;23.0275;-49.654
2.7677929714196648E10;0.183;23.0275;-49.1355
2.767792972920071E10;0.183;23.0275;-48.129
2.767792975520775E10;2.196;23.0275;-49.1355
2.7677929764210186E10;1.525;23.0275;-50.1725
2.7677929789216957E10;2.867;21.8075;-48.129
