2.767789741945347E10;1.1375074;-0.69295084;9.715775
2.7677897425455093E10;1.1375074;-0.69295084;9.715775
2.7677897451462135E10;1.132292;-0.5473929;9.725671
2.7677897462465115E10;1.132292;-0.5473929;9.725671
2.7677897479469715E10;1.088627;-0.4870707;9.733861
2.767789748547134E10;1.088627;-0.4870707;9.733861
2.7677897511478382E10;1.0756752;-0.5183021;9.733687
2.767789753448461E10;1.0793753;-0.4650262;9.735969
2.767789754648786E10;1.0793753;-0.4650262;9.735969
2.767789756649328E10;1.0930675;-0.40156406;9.737266
2.7677897578496525E10;1.0930675;-0.40156406;9.737266
2.7677897593500587E10;1.1115651;-0.34807527;9.73723
2.7677897603503296E10;1.1115651;-0.34807527;9.73723
2.7677897626509525E10;1.1218257;-0.3096377;9.737352
2.767789764251386E10;1.1218257;-0.3096377;9.737352
2.7677897653516838E10;1.1219152;-0.25401506;9.738952
2.7677897667520626E10;1.1219152;-0.25401506;9.738952
2.7677897689526585E10;1.1210608;-0.21187325;9.740057
2.7677897701529835E10;1.1210608;-0.21187325;9.740057
2.7677897713533085E10;1.1268084;-0.21806724;9.739258
2.7677897727536877E10;1.1268084;-0.21806724;9.739258
2.7677897749542835E10;1.1280379;-0.22985628;9.738845
2.7677897761546085E10;1.1280379;-0.22985628;9.738845
2.7677897776550144E10;1.1283501;-0.23924583;9.738582
2.7677897787553123E10;1.1283501;-0.23924583;9.738582
2.7677897812559895E10;1.1305913;-0.26213717;9.737732
2.7677897822562603E10;1.1305913;-0.26213717;9.737732
2.7677897839567207E10;1.1344539;-0.27306983;9.736983
2.7677897845568832E10;1.1344539;-0.27306983;9.736983
2.7677897903584538E10;1.1338004;-0.261819;9.737368
2.7677897935593204E10;1.1338004;-0.261819;9.737368
2.767789795759916E10;1.1348697;-0.25827336;9.737338
2.7677897985606743E10;1.1375908;-0.25710467;9.737052
2.7677898008612972E10;1.1375908;-0.25710467;9.737052
2.767789801661514E10;1.1375908;-0.25710467;9.737052
2.7677898024617306E10;1.1362205;-0.25658193;9.737226
2.76778980316192E10;1.136043;-0.2634598;9.737062
2.767789804362245E10;1.136043;-0.2634598;9.737062
2.7677898048623806E10;1.136273;-0.2642162;9.737015
2.767789805762624E10;1.136273;-0.2642162;9.737015
2.7677898063627865E10;1.1334698;-0.270068;9.737181
2.7677898076631386E10;1.1334698;-0.270068;9.737181
2.767789808063247E10;1.1334927;-0.2626556;9.737381
2.7677898090635178E10;1.1334927;-0.2626556;9.737381
2.76778981036387E10;1.1402483;-0.26965043;9.736402
2.767789811564195E10;1.1402483;-0.26965043;9.736402
2.7677898136647636E10;1.1394082;-0.27468848;9.736359
2.7677898150651424E10;1.1394082;-0.27468848;9.736359
2.7677898163654945E10;1.1395798;-0.28200218;9.73613
2.7677898174657925E10;1.1395798;-0.28200218;9.73613
2.7677898199664696E10;1.138372;-0.28121784;9.736294
2.7677898213668488E10;1.138372;-0.28121784;9.736294
2.7677898225671738E10;1.1392918;-0.28198832;9.736164
2.7677898235674446E10;1.1392918;-0.28198832;9.736164
2.7677898259680943E10;1.137803;-0.28769502;9.736171
2.7677898273684734E10;1.137803;-0.28769502;9.736171
2.7677898288688797E10;1.140957;-0.31420138;9.7349825
2.767789831669638E10;1.1409543;-0.3157764;9.734932
2.767789832769936E10;1.1409543;-0.3157764;9.734932
2.767789834470396E10;1.142516;-0.31403375;9.734805
2.7677898353706398E10;1.142516;-0.31403375;9.734805
2.7677898375712357E10;1.1468875;-0.31908697;9.734127
2.7677898384714794E10;1.1468875;-0.31908697;9.734127
2.767789840472021E10;1.1453274;-0.32195503;9.734216
2.767789841572319E10;1.1453274;-0.32195503;9.734216
2.7677898448732124E10;1.1464113;-0.32675976;9.733928
2.767789845573402E10;1.1464113;-0.32675976;9.733928
2.7677898469737812E10;1.1464113;-0.32675976;9.733928
2.7677898481741062E10;1.1452848;-0.3315793;9.733897
2.7677898488742958E10;1.1452848;-0.3315793;9.733897
2.7677898508748375E10;1.145249;-0.34157068;9.733557
2.7677898521751896E10;1.145249;-0.34157068;9.733557
2.7677898537756226E10;1.1457958;-0.34737894;9.733286
2.7677898547758934E10;1.1457958;-0.34737894;9.733286
2.7677898571765434E10;1.1456634;-0.34868303;9.733255
2.7677898594771664E10;1.1458902;-0.35207793;9.733107
2.767789862477979E10;1.1458902;-0.35207793;9.733107
2.7677898644785202E10;1.1464574;-0.35663068;9.732874
2.7677898657788723E10;1.1464574;-0.35663068;9.732874
2.767789866479062E10;1.1454374;-0.36593944;9.732649
2.7677898697799557E10;1.1454374;-0.36593944;9.732649
2.7677898704801453E10;1.1453437;-0.3742614;9.732344
2.767789871380389E10;1.1453437;-0.3742614;9.732344
2.767789872680741E10;1.1453437;-0.3742614;9.732344
2.7677898733809303E10;1.146475;-0.37468767;9.732194
2.767789874181147E10;1.146475;-0.37468767;9.732194
2.7677898758816074E10;1.1490476;-0.37687063;9.731806
2.7677898796826366E10;1.1487051;-0.38224614;9.731637
2.7677898804828533E10;1.1487051;-0.38224614;9.731637
2.7677898815831512E10;1.1487051;-0.38224614;9.731637
2.7677898824833946E10;1.1488072;-0.386767;9.731445
2.7677898835836926E10;1.1488072;-0.386767;9.731445
2.7677898857842884E10;1.1491;-0.38566342;9.731455
2.767789886684532E10;1.1491;-0.38566342;9.731455
2.767789888885128E10;1.1500463;-0.3837192;9.73142
2.767789889885399E10;1.1500463;-0.3837192;9.73142
2.767789892686157E10;1.1508387;-0.38559982;9.731252
2.7677898942865902E10;1.1508387;-0.38559982;9.731252
2.7677898956869694E10;1.1505355;-0.39168465;9.731045
2.7677898969873215E10;1.1505355;-0.39168465;9.731045
2.7677898984877277E10;1.1493738;-0.40133974;9.730789
2.7677898995880257E10;1.1493738;-0.40133974;9.730789
2.7677899014885403E10;1.1482431;-0.39929125;9.731007
2.7677899023887836E10;1.1482431;-0.39929125;9.731007
2.7677899058897316E10;1.1482643;-0.39563364;9.7311535
2.7677899066899483E10;1.1482643;-0.39563364;9.7311535
2.7677899077902462E10;1.1482643;-0.39563364;9.7311535
2.767789908890544E10;1.1491594;-0.40279233;9.730755
2.7677899096907608E10;1.1491594;-0.40279233;9.730755
2.7677899117913292E10;1.149537;-0.40856177;9.730469
2.767789912691573E10;1.149537;-0.40856177;9.730469
2.767789914992196E10;1.1489272;-0.40512878;9.730685
2.767789917692927E10;1.1493568;-0.4036565;9.730695
2.7677899189932793E10;1.1493568;-0.4036565;9.730695
2.7677899205937126E10;1.1489627;-0.40513006;9.73068
2.767789921593983E10;1.1489627;-0.40513006;9.73068
2.767789923694552E10;1.1470044;-0.4099644;9.730709
2.767789924994904E10;1.1470044;-0.4099644;9.730709
2.767789926395283E10;1.1463813;-0.41218275;9.730689
2.767789927595608E10;1.1463813;-0.41218275;9.730689
2.7677899294961227E10;1.14624;-0.41057736;9.730773
2.7677899305964207E10;1.14624;-0.41057736;9.730773
2.7677899323969078E10;1.1469828;-0.41077185;9.730678
2.76778993369726E10;1.1469828;-0.41077185;9.730678
2.7677899356978016E10;1.1463023;-0.40671453;9.730928
2.767789937198208E10;1.1463023;-0.40671453;9.730928
2.767789938398533E10;1.1444678;-0.4049911;9.7312155
2.767789939598858E10;1.1444678;-0.4049911;9.7312155
2.7677899420995346E10;1.1431254;-0.40466976;9.731387
2.7677899429997784E10;1.1431254;-0.40466976;9.731387
2.7677899447002388E10;1.1413718;-0.4026181;9.731678
2.7677899479011055E10;1.1413718;-0.4026181;9.731678
2.767789949601566E10;1.1382397;-0.39898074;9.732195
2.7677899516021072E10;1.1382397;-0.39898074;9.732195
2.7677899522022697E10;1.1356986;-0.3910859;9.732812
2.7677899533025677E10;1.133891;-0.3842229;9.733296
2.76778995390273E10;1.133891;-0.3842229;9.733296
2.767789955003028E10;1.133891;-0.3842229;9.733296
2.767789957203624E10;1.1315082;-0.37851065;9.733797
2.76778995940422E10;1.1237522;-0.38171044;9.7345705
2.7677899605045174E10;1.1237522;-0.38171044;9.7345705
2.7677899616048153E10;1.1237522;-0.38171044;9.7345705
2.7677899632052486E10;1.1143936;-0.39936954;9.734938
2.7677899657059258E10;1.1057386;-0.44247386;9.73406
2.7677899669062508E10;1.1057386;-0.44247386;9.73406
2.767789968506684E10;1.1164218;-0.51180375;9.729442
2.7677899697070087E10;1.1164218;-0.51180375;9.729442
2.7677899729078754E10;1.1594499;-0.5802726;9.720563
2.7677899744082817E10;1.1594499;-0.5802726;9.720563
2.7677899752084984E10;1.1594499;-0.5802726;9.720563
2.767789976108742E10;1.2144269;-0.69051105;9.7066345
2.767789976908959E10;1.2144269;-0.69051105;9.7066345
2.7677899795096626E10;1.2641568;-0.6700432;9.701718
2.7677899815102043E10;1.2616581;-0.5257906;9.71093
2.767789982410448E10;1.2616581;-0.5257906;9.71093
2.767789984611044E10;1.2275438;-0.42304572;9.720317
2.767789986011423E10;1.2275438;-0.42304572;9.720317
2.7677899875118294E10;1.1955042;-0.31171927;9.728515
2.7677899885121002E10;1.1955042;-0.31171927;9.728515
2.7677899905126415E10;1.176516;-0.2050368;9.733661
2.7677899920130478E10;1.176516;-0.2050368;9.733661
2.767789993513454E10;1.1792283;-0.10141227;9.734964
2.767789994613752E10;1.1792283;-0.10141227;9.734964
2.7677899965142666E10;1.1893226;-0.06479888;9.734049
2.7677899981147E10;1.1893226;-0.06479888;9.734049
2.767789999715133E10;1.1807741;-0.059809633;9.735121
2.767790000915458E10;1.1807741;-0.059809633;9.735121
2.7677900025158913E10;1.1560405;0.008721378;9.738269
2.7677900041163246E10;1.1560405;0.008721378;9.738269
2.767790005916812E10;1.1444527;-0.015391137;9.739629
2.7677900067170288E10;1.1444527;-0.015391137;9.739629
2.7677900094177597E10;1.1445786;-0.035352066;9.739563
2.7677900101179493E10;1.1445786;-0.035352066;9.739563
2.767790011918437E10;1.1379997;-0.025128378;9.740365
2.7677900127186535E10;1.1379997;-0.025128378;9.740365
2.7677900154193848E10;1.128845;-0.018646121;9.741445
2.7677900162196014E10;1.128845;-0.018646121;9.741445
2.7677900180200886E10;1.1284727;-0.03301911;9.741449
2.767790018720278E10;1.1284727;-0.03301911;9.741449
2.7677900211209282E10;1.129247;-0.04672595;9.741304
2.7677900235215782E10;1.1364133;-0.06624462;9.740357
2.767790024421822E10;1.1364133;-0.06624462;9.740357
2.767790026722445E10;1.1359025;-0.08139367;9.740302
2.7677900280227966E10;1.1359025;-0.08139367;9.740302
2.767790029523203E10;1.1311024;-0.10656815;9.740618
2.7677900305234737E10;1.1311024;-0.10656815;9.740618
2.7677900327240696E10;1.1194582;-0.16009471;9.74123
2.7677900340244217E10;1.1194582;-0.16009471;9.74123
2.767790035424801E10;1.1081134;-0.21595025;9.741449
2.767790036725153E10;1.1081134;-0.21595025;9.741449
2.7677900388257214E10;1.1282277;-0.30619293;9.736721
2.7677900402261005E10;1.1282277;-0.30619293;9.736721
2.7677900414264256E10;1.1650343;-0.520387;9.723286
2.7677900426267506E10;1.1650343;-0.520387;9.723286
2.7677900446272923E10;1.2180135;-0.6361584;9.709898
2.7677900464277798E10;1.2180135;-0.6361584;9.709898
2.7677900474280502E10;1.2334789;-0.5251017;9.714586
2.7677900486283752E10;1.2334789;-0.5251017;9.714586
2.7677900510290253E10;1.1888288;-0.4112284;9.725635
2.7677900524294044E10;1.1888288;-0.4112284;9.725635
2.7677900536297295E10;1.1886222;-0.4059102;9.725883
2.7677900546300003E10;1.1886222;-0.4059102;9.725883
2.7677900568305958E10;1.1807117;-0.3783562;9.727957
2.7677900578308666E10;1.1807117;-0.3783562;9.727957
2.7677900602315166E10;1.1695588;-0.33552787;9.730876
2.7677900627321938E10;1.1720761;-0.32392585;9.730966
2.7677900639325188E10;1.1720761;-0.32392585;9.730966
2.767790065532952E10;1.1711099;-0.3145872;9.731389
2.7677900665332226E10;1.1711099;-0.3145872;9.731389
2.7677900688338455E10;1.1653867;-0.29842204;9.732585
2.7677900700341705E10;1.1653867;-0.29842204;9.732585
2.767790071634604E10;1.1669614;-0.30683655;9.732135
2.7677900725348476E10;1.1669614;-0.30683655;9.732135
2.7677900746354164E10;1.1676972;-0.30300856;9.732165
2.767790075635687E10;1.1676972;-0.30300856;9.732165
2.7677900774361744E10;1.1679538;-0.29654732;9.732335
2.7677900786364994E10;1.1679538;-0.29654732;9.732335
2.767790080737068E10;1.16939;-0.30135623;9.732015
2.7677900821374474E10;1.16939;-0.30135623;9.732015
2.7677900834377995E10;1.1657276;-0.29988202;9.732499
2.7677900846381245E10;1.1657276;-0.29988202;9.732499
2.7677900924402367E10;1.1635824;-0.30116686;9.732717
2.767790093040399E10;1.1635824;-0.30116686;9.732717
2.7677900949409138E10;1.1644888;-0.3008112;9.732618
2.767790099042024E10;1.1644888;-0.3008112;9.732618
2.7677900996421864E10;1.1596303;-0.29817036;9.73328
2.767790101742755E10;1.1596303;-0.29817036;9.73328
2.7677901023429176E10;1.1529561;-0.31655437;9.733493
2.7677901031431343E10;1.1529561;-0.31655437;9.733493
2.7677901043434593E10;1.1489792;-0.36353216;9.732321
2.7677901050436485E10;1.14412;-0.411197;9.730997
2.7677901059438923E10;1.14412;-0.411197;9.730997
2.7677901065440548E10;1.1557087;-0.43144834;9.72875
2.7677901074442986E10;1.1557087;-0.43144834;9.72875
2.767790108044461E10;1.1657519;-0.48256317;9.72515
2.767790109044732E10;1.1657519;-0.48256317;9.72515
2.767790110545138E10;1.183744;-0.5968586;9.71663
2.767790111545409E10;1.183744;-0.5968586;9.71663
2.7677901136459778E10;1.2273725;-0.7116715;9.703477
2.7677901151463837E10;1.2273725;-0.7116715;9.703477
2.767790116946871E10;1.2577693;-0.675624;9.702162
2.767790117847115E10;1.2577693;-0.675624;9.702162
2.7677901195475754E10;1.2441353;-0.57397956;9.710462
2.7677901211480087E10;1.2441353;-0.57397956;9.710462
2.767790122748442E10;1.2177736;-0.4845085;9.718677
2.767790123748713E10;1.2177736;-0.4845085;9.718677
2.7677901259493084E10;1.194755;-0.38071203;9.7261505
2.7677901272496605E10;1.194755;-0.38071203;9.7261505
2.767790128850094E10;1.1801451;-0.35789788;9.728801
2.7677901296503105E10;1.1801451;-0.35789788;9.728801
2.76779013275115E10;1.1776586;-0.2938171;9.731247
2.767790134051502E10;1.1776586;-0.2938171;9.731247
2.767790135551908E10;1.1875179;-0.2908556;9.730139
2.7677901368522602E10;1.1875179;-0.2908556;9.730139
2.7677901385527206E10;1.1778768;-0.2551901;9.73231
2.767790140253181E10;1.1778768;-0.2551901;9.73231
2.767790141553533E10;1.1438632;-0.1905424;9.737846
2.7677901430539394E10;1.1438632;-0.1905424;9.737846
2.7677901450544807E10;1.135192;-0.19789632;9.738714
2.767790146354833E10;1.135192;-0.19789632;9.738714
2.767790148755483E10;1.1279217;-0.17163372;9.740058
2.7677901498557808E10;1.1279217;-0.17163372;9.740058
2.7677901510561058E10;1.1279217;-0.17163372;9.740058
2.7677901520563766E10;1.1168447;-0.18371479;9.741114
2.7677901579579742E10;1.1114894;-0.21400554;9.741108
2.7677901608587597E10;1.1114894;-0.21400554;9.741108
2.7677901636595177E10;1.1099159;-0.25487253;9.740303
2.7677901649598698E10;1.1099159;-0.25487253;9.740303
2.7677901655600323E10;1.1185828;-0.2913198;9.738291
2.7677901666603302E10;1.1185828;-0.2913198;9.738291
2.7677901719617657E10;1.1257483;-0.37959096;9.734423
2.7677901767630653E10;1.1257483;-0.37959096;9.734423
2.7677901780634174E10;1.1434395;-0.54521227;9.724488
2.7677901790636883E10;1.1434395;-0.54521227;9.724488
2.7677901794637966E10;1.2008445;-0.67751276;9.70924
2.7677901806641216E10;1.2008445;-0.67751276;9.70924
2.7677901817644196E10;1.2104092;-0.59063447;9.713725
2.76779018276469E10;1.2104092;-0.59063447;9.713725
2.7677901830647713E10;1.1529872;-0.47431;9.7270775
2.7677901844651505E10;1.1529872;-0.47431;9.7270775
2.76779018516534E10;1.1489451;-0.5068088;9.725917
2.7677901858655296E10;1.1489451;-0.5068088;9.725917
2.7677901868658005E10;1.1448761;-0.51036334;9.726211
2.76779018756599E10;1.1396048;-0.44373864;9.730097
2.767790188566261E10;1.1396048;-0.44373864;9.730097
2.7677901890663963E10;1.149274;-0.42126688;9.729959
2.767790190066667E10;1.149274;-0.42126688;9.729959
2.7677901907668568E10;1.1481636;-0.41207314;9.730483
2.7677901916671E10;1.1481636;-0.41207314;9.730483
2.7677901935676147E10;1.1431806;-0.40328094;9.731438
2.767790195068021E10;1.1431806;-0.40328094;9.731438
2.7677901967684814E10;1.1419723;-0.40147766;9.731654
2.7677901979688065E10;1.1419723;-0.40147766;9.731654
2.7677901995692398E10;1.1434623;-0.40788192;9.731213
2.767790201169673E10;1.1434623;-0.40788192;9.731213
2.767790203770377E10;1.1407284;-0.40794295;9.731532
2.767790204770648E10;1.1407284;-0.40794295;9.731532
2.7677902053708103E10;1.1407284;-0.40794295;9.731532
2.7677902070712708E10;1.1404846;-0.41792658;9.731137
2.767790209571948E10;1.1367801;-0.43100625;9.731
2.7677902109723267E10;1.1367801;-0.43100625;9.731
2.767790212672787E10;1.1412712;-0.46341926;9.728984
2.767790213673058E10;1.1412712;-0.46341926;9.728984
2.7677902156735996E10;1.1512156;-0.5045668;9.725764
2.7677902170739788E10;1.1512156;-0.5045668;9.725764
2.767790218674412E10;1.1588616;-0.5407909;9.72291
2.767790219674683E10;1.1588616;-0.5407909;9.72291
2.7677902215751972E10;1.1979259;-0.61314464;9.713878
2.7677902231756306E10;1.1979259;-0.61314464;9.713878
2.767790224776064E10;1.2371942;-0.7102638;9.7023325
2.7677902257763348E10;1.2371942;-0.7102638;9.7023325
2.7677902276768494E10;1.2714678;-0.7170004;9.697405
2.7677902292772827E10;1.2714678;-0.7170004;9.697405
2.7677902307776886E10;1.2657721;-0.62706006;9.70438
2.7677902317779594E10;1.2657721;-0.62706006;9.70438
2.7677902339785553E10;1.2419096;-0.5628849;9.711396
2.7677902351788803E10;1.2419096;-0.5628849;9.711396
2.767790236979368E10;1.228417;-0.5116885;9.715943
2.7677902377795845E10;1.228417;-0.5116885;9.715943
2.7677902404803154E10;1.2123826;-0.39600372;9.723358
2.767790241180505E10;1.2123826;-0.39600372;9.723358
2.76779024478148E10;1.1899992;-0.29196066;9.729802
2.7677902454816696E10;1.1899992;-0.29196066;9.729802
2.7677902474822113E10;1.1947623;-0.223249;9.731037
2.7677902489826176E10;1.205916;-0.21074736;9.72994
2.7677902529837006E10;1.205916;-0.21074736;9.72994
2.767790253583863E10;1.2069554;-0.23154896;9.729339
2.7677902553843506E10;1.2069554;-0.23154896;9.729339
2.767790255784459E10;1.1942747;-0.20628487;9.731472
2.767790256984784E10;1.1942747;-0.20628487;9.731472
2.7677902576849735E10;1.1691843;-0.18282269;9.734986
2.7677902585852173E10;1.1691843;-0.18282269;9.734986
2.7677902605857586E10;1.1529181;-0.22740088;9.735988
2.767790262186192E10;1.1529181;-0.22740088;9.735988
2.767790263586571E10;1.1454041;-0.2535445;9.736229
2.767790264486815E10;1.1454041;-0.2535445;9.736229
2.7677902664873566E10;1.146372;-0.2579889;9.735998
2.76779026808779E10;1.146372;-0.2579889;9.735998
2.7677902695881958E10;1.1638347;-0.29205963;9.732964
2.767790270788521E10;1.1638347;-0.29205963;9.732964
2.7677902727890625E10;1.1928176;-0.38195452;9.726339
2.767790274489523E10;1.1928176;-0.38195452;9.726339
2.767790275889902E10;1.2267365;-0.5640477;9.713257
2.767790276890173E10;1.2267365;-0.5640477;9.713257
2.7677902788907143E10;1.2636011;-0.56923753;9.708226
2.7677902801910664E10;1.2636011;-0.56923753;9.708226
2.7677902818915268E10;1.2386879;-0.39853045;9.719938
2.7677902828917976E10;1.2386879;-0.39853045;9.719938
2.7677902848923393E10;1.2066014;-0.3525009;9.725752
2.7677902861926914E10;1.2066014;-0.3525009;9.725752
2.767790288093206E10;1.2072394;-0.3725819;9.724923
2.767790290793937E10;1.1876471;-0.3335008;9.728754
2.767790292094289E10;1.1876471;-0.3335008;9.728754
2.767790294394912E10;1.1869067;-0.2938679;9.730123
2.7677902951951286E10;1.1869067;-0.2938679;9.730123
2.7677902961953995E10;1.1869067;-0.2938679;9.730123
2.7677902975957787E10;1.1891491;-0.29022118;9.729958
2.7677902987961033E10;1.1891491;-0.29022118;9.729958
2.767790300896672E10;1.1820964;-0.29316944;9.730729
2.767790302197024E10;1.1820964;-0.29316944;9.730729
2.767790305497918E10;1.1768459;-0.30198807;9.731096
2.7677903064981888E10;1.1768459;-0.30198807;9.731096
2.7677903076985134E10;1.1765233;-0.3058445;9.731014
2.767790308598757E10;1.1765233;-0.3058445;9.731014
2.767790310799353E10;1.177308;-0.3133236;9.730681
2.767790312099705E10;1.177308;-0.3133236;9.730681
2.7677903136001114E10;1.1772358;-0.31442794;9.730654
2.767790314500355E10;1.1772358;-0.31442794;9.730654
2.767790316700951E10;1.1757774;-0.33223793;9.730239
2.767790318301384E10;1.1757774;-0.33223793;9.730239
2.767790319601736E10;1.1772311;-0.37548506;9.72849
2.767790320702034E10;1.1772311;-0.37548506;9.72849
2.7677903226025486E10;1.1811528;-0.42582792;9.725942
2.767790324202982E10;1.1811528;-0.42582792;9.725942
2.7677903257033882E10;1.1894542;-0.49143574;9.721835
2.767790326703659E10;1.1894542;-0.49143574;9.721835
2.7677903290042816E10;1.2183586;-0.61068904;9.711491
2.7677903303046337E10;1.2183586;-0.61068904;9.711491
2.767790331905067E10;1.2446656;-0.7723472;9.696632
2.767790333105392E10;1.2446656;-0.7723472;9.696632
2.767790335406015E10;1.2684561;-0.7742364;9.6933975
2.7677903385068542E10;1.2400792;-0.6149637;9.708471
2.767790339607152E10;1.2400792;-0.6149637;9.708471
2.767790340807477E10;1.2400792;-0.6149637;9.708471
2.767790341607694E10;1.2222172;-0.5492104;9.714676
2.7677903427079918E10;1.2222172;-0.5492104;9.714676
2.7677903445084793E10;1.2037318;-0.41653904;9.723575
2.7677903457088043E10;1.2037318;-0.41653904;9.723575
2.7677903479093998E10;1.1796628;-0.28751323;9.731193
2.7677903488096436E10;1.1796628;-0.28751323;9.731193
2.7677903513103207E10;1.1588737;-0.22779587;9.735271
2.7677903524106186E10;1.1588737;-0.22779587;9.735271
2.767790354011052E10;1.1562726;-0.20616499;9.736063
2.7677903548112686E10;1.1562726;-0.20616499;9.736063
2.7677903574119724E10;1.1712747;-0.19425584;9.734514
2.767790358212189E10;1.1712747;-0.19425584;9.734514
2.7677903600126766E10;1.1695619;-0.20396574;9.734522
2.7677903608128933E10;1.1695619;-0.20396574;9.734522
2.7677903634135975E10;1.1562315;-0.18442933;9.736504
2.767790364213814E10;1.1562315;-0.18442933;9.736504
2.7677903660143013E10;1.1450405;-0.18627228;9.737791
2.767790366814518E10;1.1450405;-0.18627228;9.737791
2.7677903696152763E10;1.1393068;-0.19232269;9.738345
2.767790371615818E10;1.1264458;-0.17247704;9.740213
2.767790372716116E10;1.1264458;-0.17247704;9.740213
2.7677903746166306E10;1.1189694;-0.19762547;9.740598
2.7677903761170364E10;1.1189694;-0.19762547;9.740598
2.7677903777174698E10;1.1434878;-0.2935147;9.735332
2.7677903788177677E10;1.1434878;-0.2935147;9.735332
2.7677903806182552E10;1.1627598;-0.46272507;9.726473
2.7677903821186615E10;1.1627598;-0.46272507;9.726473
2.767790383919149E10;1.1818742;-0.6538389;9.71319
2.7677903848193924E10;1.1818742;-0.6538389;9.71319
2.7677903897207195E10;1.2108501;-0.64382064;9.710289
2.767790393921857E10;1.2108501;-0.64382064;9.710289
2.7677903972227505E10;1.177357;-0.48355874;9.723702
2.7677903985231026E10;1.177357;-0.48355874;9.723702
2.767790398923211E10;1.1707696;-0.45611697;9.725823
2.7677904011238068E10;1.1707696;-0.45611697;9.725823
2.7677904021240776E10;1.1724253;-0.48426732;9.724263
2.7677904031243484E10;1.1724253;-0.48426732;9.724263
2.767790403924565E10;1.1692063;-0.4376946;9.726858
2.7677904045247272E10;1.1692063;-0.4376946;9.726858
2.7677904051248898E10;1.1708453;-0.40615878;9.728028
2.7677904063252148E10;1.1708453;-0.40615878;9.728028
2.7677904069253773E10;1.1698477;-0.40130684;9.72835
2.767790407825621E10;1.1698477;-0.40130684;9.72835
2.7677904085258106E10;1.1638521;-0.41098633;9.728665
2.7677904097261356E10;1.1638521;-0.41098633;9.728665
2.7677904118267044E10;1.1657133;-0.43749893;9.727286
2.7677904128269753E10;1.1657133;-0.43749893;9.727286
2.7677904147274895E10;1.1693845;-0.4513184;9.726214
2.7677904158277874E10;1.1693845;-0.4513184;9.726214
2.767790419028654E10;1.1709396;-0.45217642;9.725987
2.7677904205290604E10;1.1709396;-0.45217642;9.725987
2.7677904218294125E10;1.17112;-0.4649112;9.725365
2.7677904230297375E10;1.17112;-0.4649112;9.725365
2.7677904245301434E10;1.1728574;-0.5034142;9.723238
2.7677904256304413E10;1.1728574;-0.5034142;9.723238
2.767790428831308E10;1.1747193;-0.5634961;9.719717
2.767790430031633E10;1.1747193;-0.5634961;9.719717
2.7677904308318497E10;1.1747193;-0.5634961;9.719717
2.7677904320321747E10;1.217284;-0.6770887;9.707222
2.7677904328323914E10;1.217284;-0.6770887;9.707222
2.767790435333068E10;1.2671696;-0.79165715;9.692159
2.767790437533664E10;1.2987319;-0.74686056;9.691537
2.767790438633962E10;1.2987319;-0.74686056;9.691537
2.7677904397342598E10;1.2987319;-0.74686056;9.691537
2.767790441234666E10;1.2701002;-0.6277783;9.703769
2.76779044383537E10;1.2430973;-0.5355705;9.712789
2.767790445035695E10;1.2430973;-0.5355705;9.712789
2.767790446536101E10;1.2235942;-0.4106281;9.721348
2.767790447636399E10;1.2235942;-0.4106281;9.721348
2.767790449836995E10;1.198009;-0.33063716;9.727581
2.7677904508372658E10;1.198009;-0.33063716;9.727581
2.767790452637753E10;1.1943505;-0.3100004;9.72871
2.767790453938105E10;1.1943505;-0.3100004;9.72871
2.767790456138701E10;1.2130362;-0.28376487;9.727199
2.767790457439053E10;1.2130362;-0.28376487;9.727199
2.767790459639649E10;1.2100847;-0.27937555;9.7276945
2.7677904607399467E10;1.2100847;-0.27937555;9.7276945
2.767790462540434E10;1.1788723;-0.2717946;9.73174
2.767790463740759E10;1.1788723;-0.2717946;9.73174
2.7677904658413277E10;1.1524968;-0.2822561;9.734601
2.7677904671416798E10;1.1524968;-0.2822561;9.734601
2.767790468542059E10;1.1388419;-0.27586997;9.736392
2.7677904695423298E10;1.1388419;-0.27586997;9.736392
2.7677904717429253E10;1.1209403;-0.2568921;9.738988
2.767790472643169E10;1.1209403;-0.2568921;9.738988
2.7677904745436836E10;1.1285933;-0.313361;9.736451
2.7677904770443607E10;1.1285933;-0.313361;9.736451
2.7677904804452816E10;1.1579272;-0.4536186;9.727478
2.7677904843463375E10;1.1579272;-0.4536186;9.727478
2.767790484746446E10;1.1889983;-0.66385144;9.711641
2.7677904856466896E10;1.1889983;-0.66385144;9.711641
2.7677904870470688E10;1.1889983;-0.66385144;9.711641
2.7677904876472313E10;1.2101588;-0.60424936;9.712918
2.7677904889475834E10;1.2101588;-0.60424936;9.712918
2.767790489447719E10;1.1800565;-0.49920633;9.722584
2.767790490648044E10;1.1800565;-0.49920633;9.722584
2.7677904919483955E10;1.174747;-0.5186217;9.722211
2.7677904928486393E10;1.174747;-0.5186217;9.722211
2.767790494749154E10;1.1760309;-0.5156537;9.722214
2.76779049624956E10;1.1760309;-0.5156537;9.722214
2.7677904979500206E10;1.172783;-0.44544727;9.726075
2.7677904988502644E10;1.172783;-0.44544727;9.726075
2.7677905008508057E10;1.1766862;-0.4173208;9.726851
2.767790502251185E10;1.1766862;-0.4173208;9.726851
2.767790503551537E10;1.1738296;-0.41969702;9.727095
2.767790504951916E10;1.1738296;-0.41969702;9.727095
2.767790507152512E10;1.1628336;-0.42634955;9.728127
